x1,x2,x3,y
0.8542610229458819,0.5945868476851106,0.4147627992227748,0.708938195455891
0.16170448835649726,0.48341872966689925,0.47042820930841617,0.3641267813306411
0.33646127145090576,0.3721813466488458,0.6640498430863079,0.3160168776579234
0.47550428923495736,0.669711505457474,0.15374024984804663,0.6167484515595157
0.3017744392593845,0.72248098521146,0.9348665559071773,0.3439543309536157
0.01857168810239826,0.05764721338703753,0.515888074217705,0.14554000175102944
0.1762738345037785,0.9678286471248604,0.4174792586135888,0.5235994370690709
0.16972442494095882,0.9766397179483816,0.3876476808968572,0.5359246681055437
0.010418439664076155,0.05798972380121575,0.6556930192107805,0.11420084403790887
0.8808749600927515,0.622220252138626,0.6793077443408629,0.6576357777171873
0.5854893584371268,0.9288616775846364,0.9136437412511503,0.6164082174956249
0.5718518930432627,0.19410114895761774,0.32443320052135977,0.4999207384743833
0.9436627082385897,0.5486343868660697,0.16705887840818612,0.8134389414030382
0.7029403755449214,0.8809463415645834,0.8320859095693439,0.6528287584347974
0.7728029552286398,0.18782236126225946,0.5068019179499406,0.5060896474845515
0.6713799051713482,0.5566713807475793,0.6564826818476882,0.537405057983824
0.6537685896954605,0.20951109063510667,0.4513287778879209,0.5205830764007202
0.23995784744661156,0.11076897645538285,0.2824057779795939,0.30894398879825935
0.8747204105336194,0.6042456509641193,0.46881135715559585,0.6827750155593737
0.8940422789958712,0.7877238849439533,0.21019629998457773,0.8564298154018438
0.4585982599152309,0.6205512627239465,0.5509804397117707,0.5082757047049463
0.5682705788193054,0.6081972264251698,0.264901150674084,0.6202863678481726
0.6028257633552999,0.05478115321659813,0.8513958583671893,0.33448454797866933
0.8402550790039987,0.8472038523239047,0.7650339867865261,0.7264034116429797
0.7376171770315428,0.9630870693547577,0.8065131793674118,0.6794134402705265
0.10244822418675249,0.21543103850866685,0.9129052620943141,0.15357027640172138
0.6421116837106842,0.2265394799710123,0.3458975285291041,0.4918770818108641
0.9403935647970211,0.36111696931910714,0.3537851101671027,0.7058242604885194
0.8043392442228978,0.2840071978599076,0.04418402484910811,0.6941622482282884
0.29800583686727733,0.24828091535347607,0.9591719111068826,0.2010549548231866
0.0679162213346978,0.8872229738345327,0.8633877144991933,0.3159900887245908
0.09692331620671733,0.826382699563338,0.32220245230926947,0.47213531340228393
0.8187307000259905,0.8055646828343481,0.41038134885949856,0.7507462213101409
0.9603829809847226,0.4043736860542236,0.5475320936234813,0.6703546135398182
0.14064945093792516,0.0651983300350628,0.6647412971509615,0.11146002878528187
0.6076018137140916,0.39027143799070096,0.5879997211481072,0.5301862659495081
0.3426357883556607,0.03466304462467961,0.45505807883622534,0.2601905765894797
0.05629482203869946,0.6707266756774801,0.2716764205590887,0.36643305455522424
0.39089492237828577,0.952016188116342,0.6957325967974941,0.5652593905894878
0.14907886700341197,0.9561934119578098,0.5428100246895783,0.5014851302778579
0.783833505558597,0.11523335592536779,0.9984300543775835,0.37246601247881533
0.46447955175692346,0.11607161316497772,0.9773216971259038,0.23484858608441983
0.5170732177477497,0.4854771569545817,0.8429809836921777,0.4672522643263996
0.7073787233787507,0.5712803156241436,0.47184235385383183,0.6225630828370775
0.6741366587753987,0.47842974698426155,0.5196115850190351,0.55613371606585
0.1954198182952309,0.4184444382764957,0.7188639715620438,0.29799424605557806
0.6153561581561146,0.11632270671546603,0.15349003817546306,0.5302985797469104
0.8467231568744162,0.668315341290398,0.9820169430341439,0.6562701112303757
0.25071932593218826,0.5818026914492586,0.9573367345448188,0.32891078736106083
0.5434569143141532,0.5018074147707192,0.8924027226211444,0.4193136170574425
0.42404508916325284,0.3153637739518307,0.05929052843442631,0.5049907819085723
0.20398558048813495,0.2490167111418873,0.33119074581575436,0.3112968875027442
0.8141250663361412,0.8815156799487317,0.49387361473577973,0.7495337710344215
0.7542699350050539,0.2596291292162417,0.7926133690282506,0.4968509201361042
0.41904833421917,0.6591450149966958,0.23568295789170218,0.5569775926425937
0.8154585919140014,0.5403418521661845,0.0921289136411493,0.767764194795992
0.2183048808749627,0.9402430451253132,0.3392971944704078,0.5155690942808451
0.5721999511197419,0.7933565069050896,0.06724241013702195,0.6748561817662732
0.4166489144336326,0.7707341349882384,0.10717134519152462,0.5852480592255257
0.24827706454326992,0.43677409401141437,0.8102655045481844,0.29076540123888944
0.5452918787792346,0.0015045734790530897,0.9370274635194551,0.2584238695130646
0.728111116029584,0.20905634930071385,0.057245074708792185,0.6012920278039164
0.9556920272323024,0.7170986700240838,0.9194172171876384,0.6701417213815309
0.06220612040387864,0.9829722580397984,0.46820410834223974,0.40629555197825595
0.5958594371395266,0.5821008351687971,0.08447561070661962,0.665720306403658
0.8500016357639212,0.9205354580997289,0.37657102187739844,0.809723630496501
0.29634150075826154,0.38325047521307404,0.987914058443769,0.2511422003257951
0.8801317211835537,0.10042674917283419,0.131945198024251,0.6277925877463075
0.2281073339469179,0.5247245118757271,0.41791488006012095,0.36699428086016367
0.6946032493739549,0.5841681929853677,0.2951818008207983,0.6294128802235425
0.2564320974826001,0.744056347621922,0.8894278764051153,0.4028390783702264
0.5027401658581769,0.1288115591019601,0.7856708625322663,0.35197928374200566
0.7684294768546149,0.09591147013351621,0.8797814722871997,0.40131542824793814
0.6424100814188336,0.2150207793623985,0.9267563916881035,0.36365752639795945
0.21307055595470747,0.04770442409341567,0.5497141994373211,0.178556471074707
0.6200894530166934,0.9095889695148553,0.4026416225732419,0.7312344958042031
0.34894913451519544,0.6979009101847752,0.9219822426880225,0.4146222529786435
0.422932273104932,0.18059706370792042,0.26421460350797454,0.432247424957504
0.6971354349711193,0.15084722873268563,0.7356604982701374,0.4172343160426853
0.7232432751959524,0.29363161018876616,0.24984951217866436,0.6135174051195933
0.8938431142437813,0.17140642330337852,0.5594734647087728,0.5382017859708547
0.09866218327534451,0.42598227101916974,0.6479122031909085,0.263031161484968
0.7945745404787637,0.17299642521058065,0.28044952991712646,0.5619399333689861
0.12026328410084688,0.31923437229186635,0.7185466220720108,0.2395447715642452
0.8152891382620099,0.8899089248799323,0.8704323311303158,0.6776335299941434
0.19179979180198978,0.7058891848444836,0.1571797385454877,0.5012313079814731
0.4950903928029008,0.6249928132347452,0.21135080897746925,0.5802097954533112
0.5500374203760806,0.6275604908614206,0.8513486455850242,0.5233346107582878
0.046917451508896396,0.28374764488221094,0.32567086359755704,0.22372075265458402
0.11072465573990523,0.2804364517940097,0.9235582967112688,0.12492647518460331
0.6533904118137203,0.579375442778436,0.042716378252253995,0.6725894693476461
0.06039339877518025,0.12225655623825449,0.07135089309697232,0.27296282202667554
0.009064042132865513,0.3472900437510788,0.03333932307823062,0.26709534296913795
0.6275725661699025,0.689446192656845,0.5238373669357279,0.5791347748110025
0.3114243982268148,0.7066498561453362,0.9769710371346445,0.34487266691738394
0.813082675768928,0.049881137640519824,0.30820626960793107,0.5263156445878507
0.2064310701856064,0.6315595488649615,0.6859456813283046,0.33446027049678384
0.5905738788760685,0.3759875166784363,0.3704119099541169,0.5304688959323801
0.12637442704607088,0.04966345771007934,0.8103443226863527,0.13217364412403784
0.18382732612826205,0.7484193346748893,0.01014232466417498,0.5285402904299678
0.02814145386906516,0.48702795842761243,0.3635763387948901,0.32483302237893913
0.8896938813188616,0.5462781191832182,0.8004040096013639,0.6687747246156827
0.04078779205813365,0.5395717293726691,0.43308258431505836,0.3059901975403155
0.12307187297297181,0.23355581229068578,0.8606977364657816,0.1545378565370327
0.6073177906613825,0.7857993471579381,0.8754329289569847,0.5265013928401053
0.05467521534964202,0.7008195069076281,0.923879601984215,0.28929911870242686
0.23244929405203904,0.9443487559350255,0.6032516924022233,0.48948823312209294
0.9678894768572822,0.25880849942607054,0.4256575913997111,0.6823540707558666
0.06734041122207181,0.73158571944906,0.04766302539098449,0.48426721684233903
0.826984211104291,0.920874182220216,0.5156629886827373,0.8277630210204145
0.08218299890736269,0.5195947872581076,0.40602514862691585,0.2999840637248404
0.1169288385784095,0.8711505001032427,0.8536071731427005,0.3346846943777349
0.8923102844110945,0.04048689046167023,0.703025995634323,0.4741925418921486
0.5067566599169591,0.2484002973435,0.6659019755710625,0.4099494672361939
0.782446056768342,0.6835069615402358,0.20906982729421034,0.7437673592451919
0.08497555885515103,0.4535395278890116,0.006204233838904358,0.39676114242381144
0.45174197054099946,0.4835090970490944,0.21904797096774192,0.498966551853289
0.5278528164601454,0.4069624914453879,0.7092120962613787,0.4043018216662903
0.21544814633914758,0.18592943143606902,0.5091773200416829,0.2163105914552708
0.3877337487734182,0.7519137933897261,0.5221515425816984,0.5437526628629415
0.2589206841912873,0.31539849882762955,0.9501134992628473,0.18483476557153092
0.2550012106964323,0.5452892409353781,0.9268892486437726,0.339070370118337
0.14091538112908056,0.020802281279355597,0.9868321181265313,0.02689338330935159
0.7781361189661207,0.3947061405543518,0.9013264590740818,0.5446236619131776
0.14856143971157212,0.4529184250768996,0.46112294798909165,0.33413935900830527
0.7399031990511343,0.9940127925819163,0.17358331446244354,0.8510294723872666
0.0676592791894072,0.3330689863626665,0.28170411790931493,0.2650363965162983
0.23918493114405856,0.35663665891266433,0.30803926982479474,0.3818069345895751
0.027635534354240893,0.2785142048641513,0.5095266368962711,0.2094040336757186
0.3573433633893095,0.261195856931983,0.39708396124950923,0.39437854406535217
0.27949942813000894,0.549007308739805,0.8119829688991002,0.36200343311927985
0.7617224676487628,0.2859485994693454,0.8646881429821451,0.48489809799176137
0.7078306557182019,0.9681181374675057,0.5781117331171602,0.7670776218839566
0.14653156052179855,0.9040832319254792,0.8295590477617173,0.3503302879069381
0.2871317063509705,0.8311883233901316,0.5723440422716968,0.4593341823630635
0.24957503974493375,0.1552243804532874,0.44913828196589417,0.2526286100957417
0.5391054755722613,0.9087996762675019,0.3685471037207551,0.6831955417609545
0.49559970842060225,0.8219320832175541,0.4520051619852878,0.579114638932871
0.025927766973282775,0.10447484556211606,0.3135433297596866,0.18079240444487701
0.9321140726541536,0.7720865372965018,0.23121185519823795,0.8190973017026956
0.8879175716962868,0.5535866808812389,0.35947518144288615,0.7373895436361212
0.4144326982599975,0.19160769721660564,0.3829147014335232,0.35240832475101286
0.5691169683199682,0.7796083849620388,0.2461358062777796,0.6841784124722426
0.43968983264977496,0.6238023450418929,0.5752081427557528,0.511781566303636
0.8463111093103648,0.8608708809427016,0.6991101760505054,0.7599871496566496
0.5767867707375923,0.4873929778099246,0.23542008543584095,0.6000643734440353
0.8755055674216208,0.3372244962926761,0.8368770009905058,0.5602783829845539
0.35079763347602855,0.10512836397032807,0.18925410390295777,0.3711622514967671
0.05106296811061365,0.4590614771317294,0.12465511531642415,0.31755881051306944
0.5356307808401989,0.33674113785273874,0.3017923508562361,0.47681548492845005
0.6060964122923412,0.19920098252644505,0.9402420378236066,0.3348028148117027
0.7890660166372538,0.798389502413414,0.49397497093144477,0.7373116341595449
0.9372568381636025,0.7537755065693871,0.8851557498040674,0.6915726827002993
0.7175830067526398,0.2011816790747173,0.940172887729196,0.41339357036730895
0.19660368024410538,0.04041768895207098,0.830293473168883,0.1660315312142738
0.3290044719118724,0.27268966641948744,0.6029631828265961,0.31725487177375256
0.36149640176422543,0.015516975898366165,0.5917191501917121,0.26222422512815013
0.5468805339690287,0.12826781218596905,0.3466591415012469,0.4192543081088964
0.24536775538279149,0.1930625658806815,0.7457689503343485,0.24245672632564585
0.5346985564594738,0.4261019632033451,0.355040082428339,0.5002885152078368
0.8394443894509807,0.7670038089823539,0.8945263292542399,0.7051957687080462
0.4257355786498167,0.5801930236890149,0.8488664740484906,0.42390231848659227
0.20562726823176508,0.4865436049219985,0.10336291612106994,0.435095355214598
0.7420221273571873,0.06756648713189897,0.6769508308513394,0.43455773808380327
0.13353049543444576,0.300512635449219,0.3813678559347249,0.2638142981791958
0.7682219969924705,0.17308130084397708,0.036480821165244585,0.6530796666696088
0.019077563632357495,0.53133528931315,0.9545990893220123,0.20335148921077822
0.688680464959036,0.6590371837370118,0.22942976207807292,0.708256527128292
0.02846786850042553,0.7391193770932615,0.24064706770207187,0.4055648536467015
0.6186791883431708,0.2995365080648911,0.35636040448577533,0.5281238780892177
0.20644011709547663,0.7546568205392036,0.22926600138003045,0.5088943646937877
0.22251536766251687,0.6938085013500558,0.293264535538415,0.47120889265096344
0.8515657864925394,0.8591248693146586,0.05219108746046097,0.9133002253540026
0.5634353308165012,0.137298844545451,0.4785703264335166,0.44662339780189564
0.7344089185150589,0.9091041557439653,0.7395986335417505,0.7209700010572496
0.8932656751571758,0.7526922835967217,0.4335008730212228,0.765320277626284
0.7976208608090215,0.46558387562717163,0.3158256229152814,0.6548383612145876
0.7036201601358144,0.06860602998721915,0.7565263833019905,0.42876267461239953
0.43444562277067394,0.10927038668733569,0.014103163304777705,0.4685669049165526
0.16905432746057053,0.34915335062574454,0.9181355707491891,0.16761770952558178
0.4470476040886381,0.36829279783564484,0.257441165439614,0.4795194116314493
0.9404047026386279,0.7228281580183294,0.13363166223267442,0.826299608398591
0.059382138826024805,0.43451278968425683,0.8575394718912064,0.21887999564854502
0.3679424495544048,0.4037505017023747,0.2037448533229332,0.48393425843253707
0.6236186684904977,0.7697344745018402,0.202304518679665,0.6966724678578492
0.3954076038417431,0.6914819023184554,0.9933788044214773,0.40234565845949477
0.17570910324675698,0.5351439644349878,0.2657079817228016,0.40351762068178115
0.9812183384408064,0.5935256584635658,0.07592383012738414,0.8457212557306765
0.6224961087893803,0.8528085218166053,0.2990841628279277,0.6723944459006527
0.6735780109450633,0.1652037035538867,0.9809317361246294,0.3864193882225584
0.0412836084925048,0.12612321414997735,0.11141932294054835,0.21569014191324493
0.7363282145331762,0.14125364184179676,0.6189415150325734,0.43405186496591425
0.9841308298284114,0.7491318982186979,0.1796211378277752,0.8397252980448281
0.9529483015982977,0.5301153677236192,0.9852093039324847,0.5863996010654111
